ensembl_gene_id,weight
ENSG00000169247,1.21100680468822
ENSG00000167721,1.21085634467919
ENSG00000257698,1.21054044654482
ENSG00000063046,1.210535817241
ENSG00000184292,1.210535817241
ENSG00000154237,1.210535817241
ENSG00000170290,1.2104695474942
ENSG00000092148,1.21024646427085
ENSG00000104957,1.20993393102335
ENSG00000213977,1.20990469234798
ENSG00000112379,1.20990124709597
ENSG00000271821,1.20989864426196
ENSG00000198718,1.20973084299005
ENSG00000100253,1.20954334341399
ENSG00000128165,1.20954334341399
ENSG00000163817,1.20937081047381
ENSG00000196542,1.20928473799413
ENSG00000135945,1.20872782686729
ENSG00000111530,1.20871317146206
ENSG00000155438,1.20868990061593
ENSG00000040933,1.20868990061593
ENSG00000275835,1.20867852368347
ENSG00000139726,1.20858705954855
ENSG00000153064,1.20821188837551
ENSG00000164434,1.20814213125361
ENSG00000231655,1.20814213125361
ENSG00000268812,1.20814213125361
ENSG00000115687,1.20781184152269
ENSG00000157916,1.2077172245905
ENSG00000180376,1.20755103505039
ENSG00000088387,1.20753358070558
ENSG00000184897,1.20727292303672
ENSG00000279943,1.20723285767795
ENSG00000135951,1.20721670113956
ENSG00000235724,1.20713651091063
ENSG00000183734,1.20708634917054
ENSG00000074964,1.20700847775195
ENSG00000196782,1.20678354496279
ENSG00000238290,1.20671068105809
ENSG00000070770,1.20667931492014
ENSG00000135404,1.20667931492014
ENSG00000169900,1.20667931492014
ENSG00000271913,1.20664510677246
ENSG00000165621,1.20664510677246
ENSG00000214754,1.20664510677246
ENSG00000164284,1.20664510677246
ENSG00000164331,1.20633544952115
ENSG00000183876,1.2062274177141
ENSG00000242687,1.20608867019481
ENSG00000261559,1.20603864047163
ENSG00000275111,1.20603864047163
ENSG00000177352,1.20584692789742
ENSG00000135423,1.20584692789742
ENSG00000229619,1.20584692789742
ENSG00000231442,1.20584692789742
ENSG00000106246,1.2056762376492
ENSG00000159733,1.20543833818006
ENSG00000095564,1.20541858051207
ENSG00000262061,1.20541858051207
ENSG00000135842,1.20527942821376
ENSG00000181481,1.20526079081944
ENSG00000236866,1.20512304548009
ENSG00000078018,1.2050953607855
ENSG00000237773,1.20500980250448
ENSG00000215006,1.20489599165745
ENSG00000205502,1.20455386682108
ENSG00000198963,1.20452622586374
ENSG00000116016,1.20452622586374
ENSG00000281548,1.20451605218577
ENSG00000165152,1.20450753829575
ENSG00000005102,1.20443703916147
ENSG00000197162,1.20443703916147
ENSG00000162763,1.20431232151786
ENSG00000284336,1.20426873956922
ENSG00000113391,1.20426873956922
ENSG00000112276,1.2041819531916
ENSG00000033030,1.20387840010014
ENSG00000111011,1.20387840010014
ENSG00000197816,1.20387840010014
ENSG00000274292,1.20370693539532
ENSG00000166917,1.20370693539532
ENSG00000244005,1.20370693539532
ENSG00000105875,1.20354561553368
ENSG00000140474,1.20354238094388
ENSG00000112561,1.20292705796318
ENSG00000213088,1.202789271969
ENSG00000132561,1.20272635456755
ENSG00000129028,1.20258392638523
ENSG00000110057,1.20228434540232
ENSG00000163492,1.20227506411931
ENSG00000179933,1.20227506411931
ENSG00000142606,1.20227506411931
ENSG00000268257,1.2022696476419
ENSG00000173908,1.2022696476419
ENSG00000175143,1.20211443581437
ENSG00000137877,1.20204195401813
ENSG00000117395,1.20191560666573
ENSG00000278156,1.20147524770187
ENSG00000266335,1.20132209516316
ENSG00000116922,1.20114662257923
ENSG00000243766,1.20111864412386
ENSG00000200413,1.20072677239618
ENSG00000225746,1.20072677239618
ENSG00000239569,1.20064221267645
ENSG00000260792,1.2004864032807
ENSG00000118507,1.2004864032807
ENSG00000185963,1.2004864032807
ENSG00000105669,1.20037511737321
ENSG00000170231,1.20028671456371
ENSG00000207496,1.2002680273082
ENSG00000227198,1.19994030228725
ENSG00000100150,1.19994030228725
ENSG00000109805,1.1995573338802
ENSG00000175928,1.19950039236205
ENSG00000163606,1.19939322774935
ENSG00000130511,1.19908505045916
ENSG00000268605,1.1986801412485
ENSG00000079435,1.1986801412485
ENSG00000089157,1.19814961052368
ENSG00000026025,1.1980849298523
ENSG00000277246,1.1980849298523
ENSG00000118705,1.19805882289436
ENSG00000110455,1.19805882289436
ENSG00000170946,1.19802919929245
ENSG00000283822,1.19802919929245
ENSG00000099797,1.19802919929245
ENSG00000115598,1.19802919929245
ENSG00000214944,1.19787554291259
ENSG00000250305,1.1978554750178
ENSG00000115053,1.19777574731566
ENSG00000197863,1.19773878067404
ENSG00000115155,1.19770559933537
ENSG00000157554,1.19759972569652
ENSG00000213160,1.19741868914209
ENSG00000243710,1.19720566591783
ENSG00000010810,1.1971584712787
ENSG00000013016,1.19712842179338
ENSG00000100225,1.19705857073724
ENSG00000204634,1.19705857073724
ENSG00000196199,1.19699805802716
ENSG00000136197,1.19699805802716
ENSG00000256646,1.19699805802716
ENSG00000225100,1.19695820030595
ENSG00000168333,1.19688985321649
ENSG00000250550,1.19670889390953
ENSG00000174516,1.19637464015426
ENSG00000176749,1.19615610927926
ENSG00000141294,1.19586052828701
ENSG00000224280,1.19586052828701
ENSG00000214413,1.19533002655845
ENSG00000259494,1.19526749592971
ENSG00000215712,1.19506561340545
ENSG00000175398,1.19506561340545
ENSG00000196497,1.1945031687174
ENSG00000100926,1.1945031687174
ENSG00000105186,1.1942831097019
ENSG00000215154,1.19420132654179
ENSG00000230223,1.1939209552777
ENSG00000241764,1.19372546746123
ENSG00000177058,1.19372546746123
ENSG00000103148,1.19339749958191
ENSG00000269897,1.19336825894132
ENSG00000148444,1.19336825894132
ENSG00000130528,1.19336825894132
ENSG00000170100,1.19276307453669
ENSG00000178233,1.19238640443317
ENSG00000203805,1.19237752348455
ENSG00000212864,1.19236646248202
ENSG00000105793,1.1916004884301
ENSG00000213859,1.191051169547
ENSG00000163041,1.19078365299731
ENSG00000280426,1.19075326637573
ENSG00000115850,1.1907244308446
ENSG00000125246,1.1907244308446
ENSG00000104872,1.19072404721746
ENSG00000091664,1.19046895376816
ENSG00000175203,1.19046895376816
ENSG00000101448,1.19033330335892
ENSG00000229900,1.19033330335892
ENSG00000006116,1.19017188788134
ENSG00000164823,1.19017188788134
ENSG00000006194,1.18999587246751
ENSG00000143889,1.18999587246751
ENSG00000236426,1.18895971447684
ENSG00000112462,1.18894788328924
ENSG00000218510,1.18894788328924
ENSG00000115216,1.18863227917639
ENSG00000276476,1.18844387606537
ENSG00000152137,1.18812597452663
ENSG00000175003,1.18795430966025
ENSG00000175344,1.18765759825124
ENSG00000267577,1.18751704696959
ENSG00000206559,1.18751704696959
ENSG00000228021,1.18706774343957
ENSG00000196776,1.18695870781781
ENSG00000199290,1.18626253239003
ENSG00000183161,1.18623145886652
ENSG00000166166,1.1861553790547
ENSG00000204520,1.18609744269673
ENSG00000152556,1.18603605772185
ENSG00000100601,1.18600087275166
ENSG00000198053,1.18596360457519
ENSG00000167131,1.18596360457519
ENSG00000160298,1.18590127593097
ENSG00000271811,1.18540142530218
ENSG00000153093,1.18525977157019
ENSG00000207947,1.18525977157019
ENSG00000166503,1.18525977157019
ENSG00000184939,1.18525977157019
ENSG00000279271,1.18514249917045
ENSG00000168615,1.18487384819485
ENSG00000108387,1.18487384819485
ENSG00000147324,1.18461928441843
ENSG00000171467,1.18449175526123
ENSG00000168702,1.1843051324822
ENSG00000244125,1.1843051324822
ENSG00000147799,1.1843051324822
ENSG00000260823,1.1843051324822
ENSG00000207217,1.1843051324822
ENSG00000172081,1.18426002259791
ENSG00000182040,1.18422399266887
ENSG00000141179,1.18418166822255
ENSG00000178694,1.18412236784423
ENSG00000100991,1.18408784832421
ENSG00000186298,1.18408688917497
ENSG00000213140,1.18405405382701
ENSG00000165392,1.18404292710688
ENSG00000167261,1.18349487460246
ENSG00000009765,1.18334681422847
ENSG00000110711,1.18288305970799
ENSG00000186174,1.18276491434184
ENSG00000180806,1.18250706350294
ENSG00000225427,1.1822443350917
ENSG00000204099,1.1822443350917
ENSG00000111110,1.18209306646426
ENSG00000076351,1.18202062389247
ENSG00000119878,1.18198313623493
ENSG00000136158,1.181947621378
ENSG00000212916,1.18187353813379
ENSG00000184384,1.18182173746982
ENSG00000160208,1.18164001464899
ENSG00000265480,1.18149321748635
ENSG00000180475,1.18107826146836
ENSG00000065361,1.18104617147265
ENSG00000196715,1.18094791344858
ENSG00000163823,1.18092223879499
ENSG00000144278,1.1808957821048
ENSG00000262587,1.18040753217743
ENSG00000161513,1.18040753217743
ENSG00000162946,1.18039717055733
ENSG00000042813,1.18036327683637
ENSG00000141560,1.18036327683637
ENSG00000233013,1.18034813375742
ENSG00000162624,1.17983152368067
ENSG00000118454,1.17981134512119
ENSG00000113532,1.17972281478386
ENSG00000179889,1.17964621454415
ENSG00000149571,1.17947494896859
ENSG00000226944,1.17936708324821
ENSG00000102452,1.17911443884231
ENSG00000114739,1.17907254716178
ENSG00000121577,1.1790107992745
ENSG00000215159,1.1789381331012
ENSG00000169427,1.17889820789972
ENSG00000170688,1.1788058053926
ENSG00000100485,1.17871565355256
ENSG00000197147,1.17862550352119
ENSG00000169085,1.1780984366827
ENSG00000115129,1.17804430528396
ENSG00000261305,1.17791983315325
ENSG00000163312,1.17767435604803
ENSG00000163811,1.17736444855905
ENSG00000231156,1.17736444855905
ENSG00000279956,1.17736444855905
ENSG00000105523,1.17736444855905
ENSG00000122691,1.17727065688728
ENSG00000105393,1.17714829393241
ENSG00000269307,1.17714829393241
ENSG00000127920,1.177096277566
ENSG00000213222,1.17697947327456
ENSG00000179588,1.17685982421604
ENSG00000143384,1.17680600024042
ENSG00000163694,1.17673364035107
ENSG00000215957,1.17654205262765
ENSG00000283588,1.17654205262765
ENSG00000112902,1.17647707903438
ENSG00000236208,1.1764741723731
ENSG00000099942,1.17640318527551
ENSG00000219410,1.17629595543342
ENSG00000101292,1.17582069289535
ENSG00000152127,1.17580781221198
ENSG00000278026,1.17566854405719
ENSG00000172936,1.17563375556285
ENSG00000240583,1.17556268765659
ENSG00000256294,1.17540750848859
ENSG00000055163,1.17540750848859
ENSG00000164867,1.17512871405576
ENSG00000155189,1.17472439492844
ENSG00000125875,1.17464486993645
ENSG00000223734,1.17463982470961
ENSG00000199172,1.1744102128903
ENSG00000266651,1.17437762806778
ENSG00000101638,1.17387885951261
ENSG00000264765,1.17377374811487
ENSG00000115468,1.17376099480265
ENSG00000120725,1.17365254644399
ENSG00000231915,1.17357301091435
ENSG00000213402,1.17345279111155
ENSG00000184840,1.17343361353723
ENSG00000261117,1.1731474495917
ENSG00000166454,1.17314741816879
ENSG00000159217,1.1727055043645
ENSG00000205436,1.17253069257099
ENSG00000230733,1.17220953570103
ENSG00000149295,1.17200644147059
ENSG00000234793,1.17172447218
ENSG00000165506,1.17169089024751
ENSG00000255173,1.17169089024751
ENSG00000197584,1.17150128688798
ENSG00000174915,1.17150128688798
ENSG00000130244,1.17148301094149
ENSG00000157933,1.17139385263657
ENSG00000162894,1.17127682009711
ENSG00000276023,1.17121551358871
ENSG00000244586,1.17116344908731
ENSG00000278946,1.17116344908731
ENSG00000010539,1.171056967504
ENSG00000182224,1.171056967504
ENSG00000147724,1.17087398218055
ENSG00000128805,1.1707680428608
ENSG00000160993,1.17051779017244
ENSG00000122484,1.17036657965175
ENSG00000061337,1.17027506699917
ENSG00000145354,1.17020898572757
ENSG00000230651,1.1701557617185
ENSG00000158234,1.16977301813156
ENSG00000258290,1.16971649289973
ENSG00000117859,1.16942012041734
ENSG00000272273,1.16939052278568
ENSG00000106400,1.16939052278568
ENSG00000271234,1.16929196888121
ENSG00000172482,1.16929196888121
ENSG00000092964,1.16929196888121
ENSG00000135164,1.16923461401547
ENSG00000182511,1.16917753706438
ENSG00000070669,1.16917753706438
ENSG00000269068,1.16916963213588
ENSG00000110075,1.16916963213588
ENSG00000215424,1.16911641326692
ENSG00000279286,1.16903916100755
ENSG00000111802,1.16885845300105
ENSG00000257830,1.16845787571707
ENSG00000197019,1.16834472255243
ENSG00000260249,1.16825116314999
ENSG00000269275,1.16812740079821
ENSG00000142621,1.16797406971548
ENSG00000224717,1.16796848229079
ENSG00000162852,1.16783904411056
ENSG00000163380,1.16775762752458
ENSG00000085552,1.16747306877531
ENSG00000261242,1.16745715051943
ENSG00000267508,1.16742877979923
ENSG00000235351,1.16688220874895
ENSG00000262120,1.16672901116721
ENSG00000169035,1.16658775518997
ENSG00000161960,1.16578773915639
ENSG00000264772,1.16578773915639
ENSG00000162694,1.16542724396929
ENSG00000096264,1.16536762760695
ENSG00000100503,1.16534152880201
ENSG00000241926,1.16520420365019
ENSG00000224354,1.16520420365019
ENSG00000156475,1.16508339281588
ENSG00000270344,1.16503567109646
ENSG00000169193,1.16493386245065
ENSG00000149635,1.16489138507989
ENSG00000115561,1.16441216455466
ENSG00000170545,1.16441216455466
ENSG00000163793,1.16398770723798
ENSG00000202270,1.16398770723798
ENSG00000156050,1.16398770723798
ENSG00000160307,1.16386753009706
ENSG00000117322,1.16366352342847
ENSG00000280311,1.16348781532001
ENSG00000166165,1.16348781532001
ENSG00000244502,1.16306275276549
ENSG00000162415,1.16306275276549
ENSG00000183856,1.16287114318123
ENSG00000230266,1.16257743183904
ENSG00000152104,1.16222663065607
ENSG00000212122,1.16191605593227
ENSG00000185294,1.16107662331655
ENSG00000159082,1.16087602852142
ENSG00000130305,1.16073863893413
ENSG00000111728,1.16071403376
ENSG00000059377,1.16063565706079
ENSG00000141349,1.16056555265907
ENSG00000235821,1.16029815380897
ENSG00000272236,1.16029815380897
ENSG00000110921,1.16011854023811
ENSG00000162571,1.15995936599123
ENSG00000182463,1.15982680943801
ENSG00000130600,1.15982680943801
ENSG00000141750,1.15981002844197
ENSG00000123342,1.15927841372518
ENSG00000206838,1.1591538937649
ENSG00000201772,1.1591538937649
ENSG00000129932,1.1591538937649
ENSG00000224046,1.15886766827205
ENSG00000198417,1.15867780499471
ENSG00000137634,1.15805087015011
ENSG00000004838,1.15805087015011
ENSG00000222071,1.15805087015011
ENSG00000178403,1.15805087015011
ENSG00000016864,1.15799973569868
ENSG00000177340,1.15773030209859
ENSG00000163576,1.15712756772098
ENSG00000160439,1.15706468135625
ENSG00000163866,1.15660792954837
ENSG00000271853,1.15631161851912
ENSG00000189171,1.15631161851912
ENSG00000148384,1.15612291628896
ENSG00000257108,1.15603024172845
ENSG00000183535,1.15594826296615
ENSG00000205143,1.15594826296615
ENSG00000279605,1.1558909815719
ENSG00000075826,1.15569129004403
ENSG00000144791,1.15561925569441
ENSG00000211456,1.15561925569441
ENSG00000160563,1.15555633808318
ENSG00000175634,1.15550975467661
ENSG00000100056,1.15532834675648
ENSG00000113719,1.15508294244351
ENSG00000225988,1.15488804746135
ENSG00000147576,1.15488804746135
ENSG00000196961,1.15486762509421
ENSG00000105755,1.1547282050836
ENSG00000260989,1.15450567181118
ENSG00000152749,1.15433049994329
ENSG00000002746,1.15432324370866
ENSG00000101542,1.15423878520624
ENSG00000165066,1.15388435315964
ENSG00000111913,1.15383192415166
ENSG00000170748,1.15352878394228
ENSG00000276210,1.15347072524161
ENSG00000180138,1.15347072524161
ENSG00000160959,1.15335957558679
ENSG00000196209,1.15332466240343
ENSG00000168476,1.15324877915998
ENSG00000130675,1.15324877915998
ENSG00000160072,1.15323454947012
ENSG00000275356,1.15289058818631
ENSG00000106397,1.15283192609566
ENSG00000259755,1.15267984733126
ENSG00000147437,1.15204729649042
ENSG00000175198,1.15146758474787
ENSG00000109381,1.15146758474787
ENSG00000087245,1.1513898823943
ENSG00000156374,1.15111622821667
ENSG00000185513,1.15088662502474
ENSG00000154342,1.15075532929084
ENSG00000053900,1.15075532929084
ENSG00000137270,1.15075532929084
ENSG00000225364,1.15075532929084
ENSG00000130787,1.15075532929084
ENSG00000172197,1.15053764379311
ENSG00000175727,1.15026136439198
ENSG00000177879,1.15015920024104
ENSG00000197808,1.15005484497768
ENSG00000254531,1.14941898086951
ENSG00000143149,1.14920829554807
ENSG00000278588,1.14920829554807
ENSG00000140403,1.14911641799641
ENSG00000004799,1.14911641799641
ENSG00000172331,1.14902117886045
ENSG00000275011,1.14893486868709
ENSG00000138385,1.14878044233999
ENSG00000227533,1.14848312746366
ENSG00000101126,1.14848312746366
ENSG00000261431,1.14848312746366
ENSG00000222328,1.14848312746366
ENSG00000136848,1.14848312746366
ENSG00000109861,1.14848312746366
ENSG00000114120,1.14848312746366
ENSG00000185386,1.14848312746366
ENSG00000105255,1.14840347920013
ENSG00000177614,1.14821556918643
ENSG00000102984,1.14796839533563
ENSG00000130294,1.14785897294559
ENSG00000207598,1.14749288834809
ENSG00000039650,1.14682437680021
ENSG00000129515,1.14682437680021
ENSG00000111961,1.14682437680021
ENSG00000159692,1.14682437680021
ENSG00000182253,1.14668626603619
ENSG00000163159,1.14660713439626
ENSG00000154122,1.14594593936468
ENSG00000104213,1.14565417620284
ENSG00000272087,1.14553667289615
ENSG00000164219,1.14496575243064
ENSG00000252759,1.14489940803364
ENSG00000167258,1.14489940803364
ENSG00000100442,1.14446680044659
ENSG00000227039,1.14440113854832
ENSG00000105447,1.14435284085379
ENSG00000147804,1.14417912179443
ENSG00000083457,1.14417912179443
ENSG00000201145,1.14417912179443
ENSG00000055130,1.1440845929285
ENSG00000103876,1.1440845929285
ENSG00000100320,1.14390900740319
ENSG00000256053,1.14383889846177
ENSG00000234183,1.14381725651476
ENSG00000154040,1.14377021781839
ENSG00000182481,1.14353104327474
ENSG00000122386,1.1434961093128
ENSG00000162989,1.14345826847901
ENSG00000111203,1.14345826847901
ENSG00000197893,1.14271524119014
ENSG00000254236,1.14264071691024
ENSG00000136715,1.14231917832814
ENSG00000264148,1.14231917832814
ENSG00000259349,1.14231917832814
ENSG00000153790,1.14231917832814
ENSG00000221507,1.14231917832814
ENSG00000128886,1.14211979870759
ENSG00000058799,1.1420688171059
ENSG00000154975,1.1420632888531
ENSG00000039600,1.14161171912538
ENSG00000135778,1.14160249460283
ENSG00000080166,1.14153004260514
ENSG00000175868,1.14151384287143
ENSG00000105251,1.14147282115847
ENSG00000280422,1.14142362407973
ENSG00000163293,1.1408837290319
ENSG00000225463,1.1408837290319
ENSG00000146701,1.14086473260324
ENSG00000125122,1.14078622087229
ENSG00000262406,1.14078622087229
ENSG00000272449,1.14057148201212
ENSG00000085999,1.14039821584656
ENSG00000167333,1.14039821584656
ENSG00000185875,1.14039821584656
ENSG00000254454,1.14009495955511
ENSG00000236083,1.14008732856479
ENSG00000105865,1.13998152581957
