ensembl_gene_id,weight
ENSG00000169018,1.03996871002357
ENSG00000063177,1.03990198408408
ENSG00000182185,1.03987121222405
ENSG00000239665,1.03972423142045
ENSG00000279500,1.0396431834212
ENSG00000176732,1.03960394401756
ENSG00000012504,1.039354837916
ENSG00000265008,1.03927301264537
ENSG00000092841,1.03927301264537
ENSG00000141854,1.03917444347548
ENSG00000165959,1.03909576588144
ENSG00000250786,1.03899320987203
ENSG00000239112,1.03899320987203
ENSG00000116005,1.03875767990756
ENSG00000182208,1.03848407140754
ENSG00000258654,1.03848407140754
ENSG00000130167,1.03839769701446
ENSG00000123124,1.03833794493764
ENSG00000103196,1.03818934373941
ENSG00000160999,1.03817139931551
ENSG00000221949,1.03816679407746
ENSG00000207604,1.03768363932784
ENSG00000092208,1.03754509239099
ENSG00000249421,1.03716787814588
ENSG00000226425,1.03704835894229
ENSG00000243667,1.03672321238368
ENSG00000273398,1.03672321238368
ENSG00000131115,1.03655105317632
ENSG00000274866,1.03633214543009
ENSG00000275661,1.03633214543009
ENSG00000276351,1.03633214543009
ENSG00000268307,1.03622629730802
ENSG00000064666,1.03622596827991
ENSG00000009709,1.03622596827991
ENSG00000171204,1.03622596827991
ENSG00000122873,1.03599617425304
ENSG00000267385,1.03598602131081
ENSG00000240096,1.0349675852658
ENSG00000196172,1.03493762759593
ENSG00000173011,1.03492644094618
ENSG00000174038,1.03492644094618
ENSG00000270195,1.03446869860432
ENSG00000159224,1.03421382645806
ENSG00000154945,1.03410091067048
ENSG00000231905,1.03386504204069
ENSG00000166908,1.03386504204069
ENSG00000228135,1.03386504204069
ENSG00000265291,1.03386504204069
ENSG00000196724,1.03382360032163
ENSG00000151025,1.03375591321093
ENSG00000232860,1.03370650202618
ENSG00000090520,1.03368600834376
ENSG00000180138,1.03342283008335
ENSG00000173480,1.03326613560069
ENSG00000269476,1.03326613560069
ENSG00000168675,1.03321630218724
ENSG00000196867,1.03312000018802
ENSG00000284005,1.03307374113024
ENSG00000158828,1.03307374113024
ENSG00000104067,1.03307374113024
ENSG00000135870,1.03307374113024
ENSG00000189164,1.03307374113024
ENSG00000232642,1.03304386689907
ENSG00000168913,1.03289607900469
ENSG00000124802,1.03279992753893
ENSG00000267219,1.03262943308009
ENSG00000149554,1.03226838894626
ENSG00000187323,1.03191028922331
ENSG00000138381,1.03179300692773
ENSG00000198435,1.03179300692773
ENSG00000110075,1.03173736514574
ENSG00000121931,1.03173736514574
ENSG00000184992,1.03173736514574
ENSG00000267095,1.03173736514574
ENSG00000100028,1.0317102448401
ENSG00000257331,1.03156126765502
ENSG00000258727,1.03156126765502
ENSG00000154642,1.03156126765502
ENSG00000174437,1.03151743094998
ENSG00000230228,1.03116671563517
ENSG00000268129,1.03049957707276
ENSG00000100721,1.03014363896616
ENSG00000120555,1.0298652348588
ENSG00000104497,1.0298652348588
ENSG00000161981,1.02972968865045
ENSG00000128881,1.02971709515397
ENSG00000166033,1.02949275802702
ENSG00000140057,1.02949275802702
ENSG00000128272,1.02948410608352
ENSG00000230266,1.02931008394149
ENSG00000104953,1.02853615499892
ENSG00000267312,1.02839813418142
ENSG00000166845,1.02830242027623
ENSG00000115355,1.02828911385784
ENSG00000119636,1.02779551089892
ENSG00000082996,1.02715025996679
ENSG00000229649,1.02703772132936
ENSG00000260852,1.02703113460224
ENSG00000224353,1.02703113460224
ENSG00000258633,1.02663775147538
ENSG00000239257,1.02655121132572
ENSG00000181577,1.02617508357635
ENSG00000269615,1.02608578184639
ENSG00000251664,1.02594309594032
ENSG00000124535,1.02584756047168
ENSG00000268926,1.02584756047168
ENSG00000272219,1.02574534928353
ENSG00000198342,1.02533647264223
ENSG00000151208,1.02517976001472
ENSG00000109158,1.02517976001472
ENSG00000135387,1.02499394083181
ENSG00000225473,1.02495406884405
ENSG00000115368,1.02494988795198
ENSG00000141194,1.02469252823691
ENSG00000225868,1.0246781320691
ENSG00000137413,1.0246781320691
ENSG00000260278,1.0246781320691
ENSG00000231610,1.02455437191478
ENSG00000139971,1.02423199617766
ENSG00000168301,1.02423108043192
ENSG00000274544,1.02405360539922
ENSG00000174516,1.02383775805895
ENSG00000179455,1.02383296413871
ENSG00000116670,1.02372605394007
ENSG00000172053,1.0233642386654
ENSG00000129116,1.02323549464865
ENSG00000185742,1.02320039852921
ENSG00000124587,1.02274094971168
ENSG00000129194,1.02157140397836
ENSG00000160813,1.0213456846766
ENSG00000223547,1.02122400252706
ENSG00000269072,1.02036062111685
ENSG00000123500,1.02021909255039
ENSG00000120837,1.02021909255039
ENSG00000183150,1.0201781417998
ENSG00000100865,1.02017571185105
ENSG00000169989,1.020168447004
ENSG00000113048,1.01992409154621
ENSG00000180869,1.01992409154621
ENSG00000124233,1.01975214674112
ENSG00000139946,1.0193754326491
ENSG00000250451,1.01918016749951
ENSG00000139132,1.01889088186034
ENSG00000174485,1.01889088186034
ENSG00000260078,1.01888980357964
ENSG00000128567,1.01877438856796
ENSG00000105655,1.01861297946148
ENSG00000146477,1.0185478985672
ENSG00000196391,1.01850703293855
ENSG00000230725,1.01847398440033
ENSG00000258344,1.01837409477127
ENSG00000207978,1.01826463023022
ENSG00000207961,1.01826463023022
ENSG00000257002,1.01817595893604
ENSG00000146039,1.01817595893604
ENSG00000279087,1.01801248388349
ENSG00000251139,1.01761672688313
ENSG00000107779,1.01757262212024
ENSG00000122574,1.01756981275174
ENSG00000180346,1.01754124377485
ENSG00000165409,1.01751418421199
ENSG00000108468,1.01747038629045
ENSG00000175505,1.01684479407654
ENSG00000176834,1.01630685574338
ENSG00000160183,1.01591846874014
ENSG00000277391,1.01581114794277
ENSG00000138623,1.01581114794277
ENSG00000064835,1.01571402029076
ENSG00000091128,1.01571402029076
ENSG00000073605,1.01550298762292
ENSG00000180219,1.0154334119171
ENSG00000279001,1.0151323255982
ENSG00000102755,1.01509314386146
ENSG00000086598,1.01494831462818
ENSG00000197616,1.01493846560534
ENSG00000159063,1.01437833407147
ENSG00000187951,1.01421096098539
ENSG00000279152,1.01408526883906
ENSG00000184163,1.01266834695841
ENSG00000115129,1.01219916323009
ENSG00000124610,1.0121866843364
ENSG00000259557,1.01196814639958
ENSG00000205301,1.0117206011897
ENSG00000164385,1.0116514649702
ENSG00000143947,1.01151815415921
ENSG00000138593,1.01111235267979
ENSG00000276071,1.01110993631077
ENSG00000142655,1.01101770499226
ENSG00000197251,1.01092750926439
ENSG00000008735,1.01091356772293
ENSG00000172379,1.01081912661502
ENSG00000262959,1.01060149644247
ENSG00000197329,1.01059867865281
ENSG00000104897,1.01048007591772
ENSG00000226913,1.01042922519565
ENSG00000258099,1.00993497365353
ENSG00000165322,1.00990317725679
ENSG00000135392,1.00984186173638
ENSG00000075826,1.00949877161347
ENSG00000030304,1.00946881580724
ENSG00000147687,1.00946881580724
ENSG00000175183,1.00946881580724
ENSG00000108829,1.00939187933838
ENSG00000255402,1.00930381431946
ENSG00000133773,1.00892119141446
ENSG00000141255,1.00879089761623
ENSG00000107679,1.00871790709604
ENSG00000265443,1.00819373839897
ENSG00000137509,1.00767295593872
ENSG00000105245,1.0076252066366
ENSG00000255874,1.00757934889189
ENSG00000225797,1.00733124908295
ENSG00000183283,1.00731690337757
ENSG00000211845,1.00722888554981
ENSG00000211844,1.00722888554981
ENSG00000114302,1.00714394957355
ENSG00000174606,1.00714394957355
ENSG00000271959,1.00714394957355
ENSG00000224738,1.00696693651525
ENSG00000273796,1.00666372820319
ENSG00000278359,1.00661732398786
ENSG00000181016,1.00640521139888
ENSG00000229969,1.00632538330424
ENSG00000259200,1.00625835374414
ENSG00000149136,1.0062208304705
ENSG00000146963,1.00607972700473
ENSG00000272841,1.00590563181158
ENSG00000280160,1.00590563181158
ENSG00000278022,1.00579288324273
ENSG00000268433,1.00579288324273
ENSG00000266929,1.00571556517861
ENSG00000219529,1.00528092707248
ENSG00000201544,1.00521763552642
ENSG00000129450,1.00517497287617
ENSG00000175104,1.0048176049495
ENSG00000163785,1.00460993385568
ENSG00000013288,1.00454934182395
ENSG00000186417,1.00448689511475
ENSG00000267496,1.00416296748051
ENSG00000254230,1.00392359021402
ENSG00000232956,1.00385613358638
ENSG00000177879,1.00385613358638
ENSG00000174680,1.0038208557499
ENSG00000105792,1.00367907036667
ENSG00000254678,1.00350702953097
ENSG00000225386,1.00307266315131
ENSG00000202242,1.00307266315131
ENSG00000167945,1.00307021044494
ENSG00000137807,1.00258344046824
ENSG00000224481,1.00247216534333
ENSG00000110011,1.00246365632761
ENSG00000276036,1.00224580685562
ENSG00000260790,1.00224580685562
ENSG00000132912,1.00189817353877
ENSG00000029639,1.00188613854299
ENSG00000146587,1.00170014039135
ENSG00000171942,1.0016496714138
ENSG00000114841,1.00146177573261
ENSG00000226397,1.00146020540404
ENSG00000215915,1.00141666307148
ENSG00000147533,1.00123037678709
ENSG00000222832,1.00100513627462
ENSG00000248050,1.00088869701771
ENSG00000183780,1.00060338871797
ENSG00000235927,1.00055220920158
ENSG00000186827,1.00028643579906
ENSG00000197935,1.00000363472238
ENSG00000164032,1.00000363472238
ENSG00000135913,1.00000363472238
ENSG00000077235,0.999984978819542
ENSG00000188312,0.999984978819542
ENSG00000254064,0.999677617764996
ENSG00000025156,0.998940935736005
ENSG00000080618,0.998930196679385
ENSG00000255339,0.998589628591506
ENSG00000166136,0.998589628591506
ENSG00000111737,0.998311678074881
ENSG00000284461,0.998068415081194
ENSG00000154710,0.998068415081194
ENSG00000262678,0.998026047176585
ENSG00000088305,0.998026047176585
ENSG00000162607,0.997916348811639
ENSG00000176092,0.997826912337258
ENSG00000234043,0.997765725448694
ENSG00000170166,0.997703230860711
ENSG00000164304,0.997698253146281
ENSG00000089157,0.997376752984279
ENSG00000083828,0.997341544961506
ENSG00000185811,0.996942024679679
ENSG00000196739,0.996678407915454
ENSG00000135631,0.996669818608328
ENSG00000165632,0.99660478496182
ENSG00000143252,0.995859149708545
ENSG00000167065,0.995690110311178
ENSG00000143797,0.995522501474089
ENSG00000139428,0.995401307211635
ENSG00000229018,0.995195909326132
ENSG00000196388,0.995134348404181
ENSG00000212694,0.995126692088165
ENSG00000104870,0.995023028517889
ENSG00000114547,0.995000409055751
ENSG00000108788,0.994986394909721
ENSG00000188803,0.994986394909721
ENSG00000181027,0.994929610326848
ENSG00000101224,0.994651089404567
ENSG00000270670,0.994589910776539
ENSG00000196778,0.994433395979915
ENSG00000235050,0.994417921511089
ENSG00000058262,0.994406556481464
ENSG00000196878,0.994351055806382
ENSG00000143353,0.994305000955965
ENSG00000103769,0.994305000955965
ENSG00000143248,0.994234314125804
ENSG00000143093,0.994198193202751
ENSG00000132872,0.994078831975383
ENSG00000117153,0.993936076325219
ENSG00000208037,0.993936076325219
ENSG00000005189,0.993936076325219
ENSG00000174495,0.993798423266766
ENSG00000180764,0.993523682653942
ENSG00000234420,0.993240513354303
ENSG00000275710,0.992759388593559
ENSG00000177239,0.992643839110799
ENSG00000116984,0.992368960702795
ENSG00000091986,0.992343614999948
ENSG00000233457,0.992343614999948
ENSG00000165821,0.991745289793888
ENSG00000179869,0.991691516406268
ENSG00000182463,0.991310853961646
ENSG00000177666,0.991128039102425
ENSG00000173517,0.99092374525101
ENSG00000184441,0.990625266547471
ENSG00000103174,0.990538606557814
ENSG00000237973,0.990353927808255
ENSG00000145354,0.990303399483703
ENSG00000170265,0.990021712390532
ENSG00000171847,0.989978475941683
ENSG00000152503,0.989495009013489
ENSG00000152078,0.989212067938948
ENSG00000138430,0.988804936352911
ENSG00000145287,0.988785868143436
ENSG00000132010,0.988600378927963
ENSG00000013306,0.988440245029269
ENSG00000099250,0.988294246321188
ENSG00000172742,0.988243122606132
ENSG00000185261,0.9880008359747
ENSG00000276384,0.987972947425234
ENSG00000235688,0.987905923390378
ENSG00000178162,0.987898572911166
ENSG00000163273,0.987898572911166
ENSG00000064652,0.987894462295597
ENSG00000198056,0.987871144615434
ENSG00000233954,0.987773005136456
ENSG00000234438,0.987751787848951
ENSG00000066651,0.98761410195838
ENSG00000107719,0.987318518574657
ENSG00000069329,0.987309925850676
ENSG00000221038,0.987309925850676
ENSG00000066136,0.987292374783782
ENSG00000166823,0.987288512259149
ENSG00000255850,0.986869154955342
ENSG00000232070,0.986790520178616
ENSG00000278719,0.986507732231039
ENSG00000181924,0.986190023078885
ENSG00000268864,0.986190023078885
ENSG00000117174,0.986141007090131
ENSG00000111786,0.986125113317881
ENSG00000146433,0.985735148254441
ENSG00000197417,0.985596291458783
ENSG00000185290,0.984852113066134
ENSG00000172890,0.984642691623759
ENSG00000085514,0.984537380844878
ENSG00000152242,0.984461998084193
ENSG00000178750,0.984229700365528
ENSG00000137860,0.984229700365528
ENSG00000153208,0.984229700365528
ENSG00000185437,0.984108941483197
ENSG00000201426,0.984039076091463
ENSG00000163590,0.983874279908634
ENSG00000282502,0.983558233793705
ENSG00000239408,0.983558233793705
ENSG00000241929,0.983558233793705
ENSG00000144199,0.982953605161443
ENSG00000213057,0.982841869609626
ENSG00000136052,0.982661610841674
ENSG00000267778,0.982647656868153
ENSG00000105509,0.982647656868153
ENSG00000133997,0.982260404972038
ENSG00000162456,0.982096103104556
ENSG00000252641,0.982096103104556
ENSG00000100280,0.982035178742043
ENSG00000279993,0.981593294190685
ENSG00000225510,0.980866249734983
ENSG00000147576,0.980854633195409
ENSG00000213465,0.980782258070058
ENSG00000198704,0.980527857656664
ENSG00000230699,0.980345894254136
ENSG00000135960,0.980345894254136
ENSG00000164919,0.979624817142054
ENSG00000229558,0.979624817142054
ENSG00000215906,0.979624817142054
ENSG00000225938,0.979532002764349
ENSG00000145592,0.979495849663411
ENSG00000105641,0.979452355614565
ENSG00000157450,0.979209045157359
ENSG00000070081,0.97920888096443
ENSG00000239969,0.97920888096443
ENSG00000104133,0.97920888096443
ENSG00000185298,0.97920888096443
ENSG00000267108,0.97918929532021
ENSG00000150782,0.979128858142318
ENSG00000164169,0.979089042271911
ENSG00000233508,0.978926460102015
ENSG00000099889,0.978894699207478
ENSG00000150459,0.978885315768187
ENSG00000184530,0.978525243256236
ENSG00000164877,0.978525243256236
ENSG00000169271,0.978525243256236
ENSG00000163867,0.978143281053377
ENSG00000271741,0.978143281053377
ENSG00000164187,0.977721563804065
ENSG00000186470,0.977516325393181
ENSG00000115457,0.977516325393181
ENSG00000095951,0.977190040294305
ENSG00000186188,0.977190040294305
ENSG00000270610,0.977152564752823
ENSG00000172977,0.97685156007884
ENSG00000152778,0.976465517841238
ENSG00000181458,0.976407665256419
ENSG00000112118,0.976407665256419
ENSG00000235280,0.976122031027914
ENSG00000138134,0.976100202336425
ENSG00000108018,0.975529519743002
ENSG00000126231,0.975272767435705
ENSG00000135677,0.974945725953183
ENSG00000172572,0.974856403345404
ENSG00000170276,0.97472930861616
ENSG00000248564,0.97472930861616
ENSG00000026036,0.97461997610075
ENSG00000243509,0.97461997610075
ENSG00000250012,0.974616828453375
ENSG00000175931,0.974583631703872
ENSG00000104413,0.974564101745195
ENSG00000156587,0.974528152674719
ENSG00000178562,0.974514848221579
ENSG00000249873,0.97431402845471
ENSG00000237879,0.97415715414894
ENSG00000253797,0.973757080833621
ENSG00000253710,0.973757080833621
ENSG00000105855,0.973142787483202
ENSG00000149932,0.973133540022817
ENSG00000283685,0.972952096945918
ENSG00000132256,0.972749107250201
ENSG00000255864,0.972744416620359
ENSG00000268375,0.972744416620359
ENSG00000173113,0.972466931230483
ENSG00000167747,0.972333911697943
ENSG00000197641,0.971782098009131
ENSG00000236778,0.97170272100908
ENSG00000198081,0.971517982329592
ENSG00000105298,0.971210371493382
ENSG00000233927,0.971151231199179
ENSG00000112655,0.971147468769503
ENSG00000176912,0.971127001804
ENSG00000125895,0.970704742818572
ENSG00000185963,0.970559018474951
ENSG00000072422,0.97053990485563
ENSG00000236754,0.970303712443551
ENSG00000074696,0.970216821241098
ENSG00000163154,0.970162442499254
ENSG00000178718,0.970036962853779
ENSG00000185758,0.969823483158734
ENSG00000187848,0.969787499535592
ENSG00000167766,0.96965373525258
ENSG00000100823,0.969547015216363
ENSG00000228146,0.969513539795102
ENSG00000172247,0.969337508861408
ENSG00000015520,0.969166555374379
ENSG00000120265,0.969059008542251
ENSG00000111752,0.969044893009177
ENSG00000250966,0.968452427751105
ENSG00000253810,0.967943788964108
ENSG00000197362,0.967626780249902
ENSG00000142224,0.967626780249902
ENSG00000183269,0.967626780249902
ENSG00000213186,0.967283953126715
ENSG00000248710,0.967283953126715
ENSG00000213434,0.967283953126715
ENSG00000132563,0.967121645257539
ENSG00000258757,0.96691431840598
ENSG00000218014,0.96587869581131
ENSG00000177370,0.96556433744783
ENSG00000237080,0.965234027313395
ENSG00000078369,0.965174222849317
ENSG00000130545,0.965093918253242
ENSG00000164627,0.965091654747286
ENSG00000136932,0.964674405351079
ENSG00000172238,0.964660133692013
ENSG00000132604,0.96446729235833
ENSG00000105894,0.964057605360072
ENSG00000184840,0.96402976294674
ENSG00000247315,0.963771476314813
ENSG00000121274,0.963636745857086
ENSG00000230806,0.963566713656214
ENSG00000140297,0.963499783276838
ENSG00000215869,0.963449315981074
ENSG00000169410,0.963436970380622
ENSG00000170860,0.963436970380622
ENSG00000269745,0.963249812942214
ENSG00000113441,0.962872968305948
ENSG00000134207,0.962552589277798
ENSG00000146285,0.961916876351869
ENSG00000200334,0.961867919992837
ENSG00000269439,0.961839624403255
ENSG00000100650,0.961826704360743
ENSG00000251604,0.961697921197744
ENSG00000115170,0.961569117345866
ENSG00000078043,0.961556175078347
ENSG00000143595,0.96153367972487
ENSG00000272888,0.961366247272171
ENSG00000145192,0.961313987782862
ENSG00000275265,0.961157177906512
ENSG00000272410,0.961056005457704
ENSG00000089486,0.960979058176644
ENSG00000101052,0.960974098499014
ENSG00000236333,0.960974098499014
ENSG00000274054,0.960689249765965
ENSG00000186943,0.960615426971513
ENSG00000160688,0.959958584295698
ENSG00000261242,0.959940478544767
ENSG00000207617,0.959870028182716
ENSG00000108094,0.959658070869208
ENSG00000274818,0.959535356498539
ENSG00000142528,0.959275111347731
ENSG00000187608,0.959268850139286
ENSG00000103064,0.959268850139286
ENSG00000140682,0.95917845093181
